placeobj, Benmore, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Benoit, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Big Bay, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 8, has_dupl, True, dup_count, 8
placeobj, Big Glory Bay, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Birch Hill, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 2, has_dupl, True, dup_count, 1
placeobj, Birch, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Birch, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Birch, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Blackburn, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Blackburn, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Blackmount, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Blake, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Blake, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Blake, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Blake, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Blake, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Blake, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Blenheim, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Bluff Harbour, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Bluff Hill, nums_ok, 0, nums_most, 1, nums_half, 0, nums_less, 0, nums_none, 3, has_dupl, True, dup_count, 3
placeobj, Bluff, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, True, dup_count, 3
placeobj, Bluff, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 4, has_dupl, True, dup_count, 3
placeobj, Bluff, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 4, has_dupl, True, dup_count, 3
placeobj, Bluff, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 4, has_dupl, True, dup_count, 3
placeobj, Bortons, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Boundary, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Boundary, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Boundary, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Bradford, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Branch Stream, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Breaker Bay, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, True, dup_count, 1
placeobj, Breaker Bay, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, True, dup_count, 1
placeobj, Breaksea Sound, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Bridge Point, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Brighton, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Broken Hill, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 2, has_dupl, True, dup_count, 1
placeobj, Broken Hill, nums_ok, 0, nums_most, 0, nums_half, 1, nums_less, 0, nums_none, 1, has_dupl, True, dup_count, 1
placeobj, Broken River, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Brookfield, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Brunner, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Brunner, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Brunner, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Brunswick, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Buchanans Creek, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Buller River, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Bullock Bay, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cairn, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 2, has_dupl, True, dup_count, 1
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cambridge, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 1, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Campbell Plateau, nums_ok, 0, nums_most, 1, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Campbell Plateau, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cannington, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Canterbury Bight, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, True, dup_count, 1
placeobj, Canterbury Region, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cape Campbell, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, True, dup_count, 1
placeobj, Cape Campbell, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, True, dup_count, 1
placeobj, Cape Egmont, nums_ok, 0, nums_most, 0, nums_half, 1, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cape Egmont, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cape Farewell, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cape Farewell, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cape Foulwind, nums_ok, 0, nums_most, 0, nums_half, 1, nums_less, 0, nums_none, 1, has_dupl, True, dup_count, 1
placeobj, Cape Horn, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 4, has_dupl, True, dup_count, 4
placeobj, Cape Jackson, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cape Kidnappers, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 1, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cape Palliser, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cape Palliser, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cape Runaway, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cape Saunders, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cape Stephens, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cape Stephens, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cape Terawhiti, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, True, dup_count, 1
placeobj, Cape Terawhiti, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, True, dup_count, 1
placeobj, Caroline, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Carrick Range, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Carswell, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cascade Cove, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cass, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cass, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cass, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cass, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cass, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cass, nums_ok, 0, nums_most, 0, nums_half, 1, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Castlecliff, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Castlecliff, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Castle Hill, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 10, has_dupl, True, dup_count, 9
placeobj, Castlepoint, nums_ok, 0, nums_most, 0, nums_half, 1, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Castlepoint, nums_ok, 0, nums_most, 1, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Castlepoint, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cattle Creek, nums_ok, 0, nums_most, 0, nums_half, 1, nums_less, 0, nums_none, 4, has_dupl, True, dup_count, 4
placeobj, Cave, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cave, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cave, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Cemetery Island, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Central Otago, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Central Otago, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Central Otago, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Central Otago, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Central Otago, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Challenger Plateau, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Challenger Plateau, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Challis, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 2, has_dupl, True, dup_count, 1
placeobj, Chancellor, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 0, nums_most, 0, nums_half, 1, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 0, nums_most, 0, nums_half, 1, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Island, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 1, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 0, nums_most, 1, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 0, nums_most, 1, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatham Rise, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Chatton, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 0, has_dupl, False, dup_count, 0
placeobj, Cherry Bay, nums_ok, 1, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 3, has_dupl, True, dup_count, 3
placeobj, Christchurch, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Christchurch, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Christchurch, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
placeobj, Christchurch, nums_ok, 0, nums_most, 0, nums_half, 0, nums_less, 0, nums_none, 1, has_dupl, False, dup_count, 0
